,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
1173,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5997066573164491
1174,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6002395281570283
1175,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6027238106877691
1176,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6015134977676646
1177,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6016890626965627
1178,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6003020675004009
1179,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.645332484988143,,,0.602776447225614
1180,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010497868643703
1181,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6025579719508888
1182,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023386658865827
1183,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6455757469913638,,,0.6026089769566855
1184,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6009132302728138
1185,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6003132978287147
1186,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6001518963752298
1187,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6028532637115972
1188,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.60169190483128
1189,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.601407516226058
1190,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6021323082781417
1191,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6016753646739065
1192,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6011801862181032
1193,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6005472390572393
1194,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450153450236976,,,0.6034990797011631
1195,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5999974037613622
1196,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6007454400460652
1197,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5997733364320865
1198,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6014840319788238
1199,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6452933655322384,,,0.6039745864320865
1200,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6020865953259704
1201,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6013151197876199
1202,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012914439572774
1203,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012571332371335
1204,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010461628572046
1205,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6001022126253378
1206,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6028774040311541
1207,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450963275231606,,,0.6030184153886238
1208,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010830679351514
1209,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023933269122854
1210,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012582150257151
1211,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6024332253471838
1212,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5998839654172988
1213,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5996575561938063
1214,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6016866656106241
1215,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6006564503397839
1216,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6017563774805442
1217,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6024799017880269
1218,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6004963170471505
1219,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6018041648552066
1220,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.59842233662942
1221,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5989597019415771
1222,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5991943667520752
1223,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6001779424279425
1224,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6000024249284668
1225,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6019763787832538
1226,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010542424011175
1227,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6009103211449047
1228,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6028565233917318
1229,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6457965664447073,,,0.6023842807578226
1230,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6020231456737709
1231,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.601071032339574
1232,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5999634885947387
1233,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6004160936825521
1234,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6000165529686364
1235,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6001766909402327
1236,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.602165491869242
1237,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023963066640152
1238,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6020101385959721
1239,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6017303526103528
1240,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6013759714282633
1241,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6022914961196212
1242,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450436156421167,,,0.6014671854071856
1243,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023629880998633
1244,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6021374076078244
1245,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6451001995305093,,,0.6026985468312553
1246,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5984401681112099
1247,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6022339218805886
1248,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5996207404169905
1249,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.645362050217431,,,0.6035182102619604
1250,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.60222834482647
1251,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6007150163648082
1252,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6003601121486539
1253,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6007313421146756
1254,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6034271822621823
1255,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6011486950780701
1256,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.601908174880675
1257,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6021691511420679
1258,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012749014642765
1259,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450310467593607,,,0.6020285730241981
1260,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.645553029806974,,,0.6025572403753655
1261,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5988415750376168
1262,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6001840553890555
1263,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6018577330000249
1264,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450546068107744,,,0.6025497162636747
1265,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6019331163281164
1266,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6022696487308988
1267,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6035496481450651
1268,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6449332575403192,,,0.6011682910376662
1269,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6004619312015146
1270,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6009904466444052
1271,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6451538382850948,,,0.603406704553163
1272,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6456673355034819,,,0.6033311500767751
1273,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6005084772480608
1274,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450754955633924,,,0.6030452130508382
1275,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6015403817401735
1276,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6025226845608098
1277,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6006930499438834
1278,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6011193814056315
1279,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6452368000199574,,,0.6005754901734068
1280,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012889254649673
1281,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.599460057272974
1282,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6452109078345567,,,0.601290497519456
1283,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6000957428759514
1284,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6002619888367806
1285,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6007675662917331
1286,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012391792852211
1287,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5997319371138122
1288,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012447303622305
1289,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5996261455365623
1290,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5994481450879369
1291,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023659116577867
1292,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5985976453253538
1293,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.602840080459664
1294,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6014954167437502
1295,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6449597529249871,,,0.6034559125057042
1296,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6017481486337738
1297,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6022596177279511
1298,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5995172715093549
1299,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010820007230425
1300,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010359054525722
1301,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450759734571853,,,0.6033273878821797
1302,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.600553968832094
1303,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450752116733351,,,0.6015478320367905
1304,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6022310220335222
1305,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6011770957668875
1306,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5990409653078405
1307,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6016914690402192
1308,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023358920786006
1309,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6014720678010262
1310,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6021823084246002
1311,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6017494350325602
1312,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6018037750906502
1313,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6006255296246964
1314,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6008834289244707
1315,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6453348614577298,,,0.6028274939104107
1316,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6014385383289551
1317,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.600695066106733
1318,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010290949174283
1319,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5998408023766358
1320,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.601027141230683
1321,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6453513033595584,,,0.6020025160256411
1322,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6449297216722407,,,0.6014522545278796
1323,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6022477690750608
1324,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012067761174011
1325,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6021237687929357
1326,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6011927502667087
1327,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6019273339237924
1328,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6009761328332163
1329,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6007807803461972
1330,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6008926690207941
1331,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6002029346810598
1332,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6006941766798017
1333,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6024892990188825
1334,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5996291608545776
1335,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6019760034255869
1336,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6006309369026037
1337,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.602479273581357
1338,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5999877009024928
1339,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6022499628535046
1340,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6011681490808576
1341,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6449611094288702,,,0.602223425494259
1342,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6025660318924903
1343,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6006007520411688
1344,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.644977735959292,,,0.603144650519234
1345,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6007631322766742
1346,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5990611668886671
1347,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5999375383258717
1348,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6016552771996523
1349,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6003411587872005
1350,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6004566568693653
1351,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5994395053480471
1352,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.645510301317413,,,0.6021491796783465
1353,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6031646686723771
1354,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6003196172962841
1355,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023307601349269
1356,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.5994247778301945
1357,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6032789325643493
1358,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6002458604666939
1359,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6016890804797056
1360,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6018364178028763
1361,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6016155734543237
1362,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010049855776941
1363,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6011757379965715
1364,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6000185312604065
1365,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6026135311293646
1366,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6452374708823585,,,0.6031787558660476
1367,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.601396048542507
1368,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6010871555990307
1369,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012148300464969
1370,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6024343433880935
1371,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6012787714291882
1372,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6450167005972016,,,0.6025444663130082
1373,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6009907322846907
1374,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6014346510588179
1375,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6015328926397677
1376,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6014595765191599
1377,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6023581716585885
1378,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6000855954616373
1379,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6007233092910178
1380,1001,13,5,0.55,0.2,1000,restricted_10,aggregation,0.6448371411422178,,,0.6009728457036791
