,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
2384,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7790869235451098,,,0.6972444393954811
2385,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7792574869983507,,,0.6969457346742763
2386,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7794612447931243,,,0.6975352637717221
2387,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7777672369733925,,,0.6969682091673758
2388,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7785599578107876,,,0.6968557885864136
2389,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7768852539600184,,,0.6965140828692912
2390,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7773001682133974,,,0.6962957296869796
2391,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7788008080296629,,,0.6972026922306089
2392,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.781191581454007,,,0.6984632165057165
2393,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7757043638366466,,,0.6957936404028071
2394,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7763860493321767,,,0.6958527638333889
2395,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7776189612773162,,,0.6965707634186801
2396,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7809946469006738,,,0.6981290433486267
2397,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7817924116417271,,,0.6982909161594579
2398,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7779235298762854,,,0.6966180781795366
2399,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7776612167504455,,,0.6967296651959151
2400,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.778476675561366,,,0.6973575979884314
2401,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.779880412367569,,,0.6977245258059841
2402,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7775349819458054,,,0.6968654849856935
2403,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7793868401217031,,,0.6972335702569036
2404,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7754541777058837,,,0.6960872217365968
2405,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7768639874383398,,,0.6965209204838372
2406,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7784093806387937,,,0.6969583685296186
2407,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7783713175159033,,,0.6973119359113109
2408,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7781421333152841,,,0.6973932298796882
2409,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7782849198961114,,,0.6968673234712819
2410,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7798144234334015,,,0.697667774255066
2411,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7776334919577591,,,0.6969160731398232
2412,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7794572681948042,,,0.6978439080055748
2413,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7802051768503291,,,0.6976136904376489
2414,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7762686554878643,,,0.6963772463184964
2415,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.777111783871607,,,0.6964479620765037
2416,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7823141285279649,,,0.6988029799058967
2417,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.777537433681626,,,0.6967712270060187
2418,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7768840100178547,,,0.69632509841239
2419,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7811405746392714,,,0.6982672831643665
2420,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7752702160904971,,,0.6949909331100999
2421,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7768699673405015,,,0.6964995817145818
2422,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7806137844473466,,,0.6980827147543814
2423,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7832713049342216,,,0.6989482719441052
2424,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7792809003573921,,,0.6975209909072408
2425,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7771437557883841,,,0.6963082069473736
2426,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7775201572420974,,,0.696759182769391
2427,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7817187141660826,,,0.6987480255161506
2428,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7758380455048949,,,0.6959402769606937
2429,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7778840263370849,,,0.6971401616670366
2430,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7808034686289771,,,0.6982036071336072
2431,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.777561482875361,,,0.6963885652464818
2432,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7790027503191559,,,0.6973818594908178
2433,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7814764908557875,,,0.6987030838991256
2434,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7807121349683187,,,0.6979594750465584
2435,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7794073291007665,,,0.6973574781931032
2436,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7784673844025836,,,0.6970638293034127
2437,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7820884148768948,,,0.6987576311651312
2438,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7797393986340869,,,0.6979312668196003
2439,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791630608324095,,,0.697410262638596
2440,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7784144014867199,,,0.696953908915159
2441,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7815702854303913,,,0.6984282193500944
2442,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7782203428352739,,,0.6966475116318865
2443,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.777368747951134,,,0.6964402201733452
2444,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.779616538131202,,,0.6978107196121779
2445,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7789002045492209,,,0.697295029045029
2446,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7790803865316038,,,0.697284219969845
2447,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.779808272779526,,,0.6978036844868095
2448,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7777063413911403,,,0.6968713748211665
2449,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7804879425163439,,,0.6978846789861373
2450,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7794474948708651,,,0.6975387414591582
2451,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7834455614729683,,,0.699001144334061
2452,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7805248574935939,,,0.6974356561416978
2453,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791258621013952,,,0.6979490786297036
2454,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7770001812860765,,,0.6965387348145682
2455,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7803290424432285,,,0.697724180981056
2456,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7765316981269075,,,0.6962700887075887
2457,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7809736975937981,,,0.6982747168803419
2458,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7784367027268332,,,0.6969842121998372
2459,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7776555019957901,,,0.6971625132660548
2460,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.779581353476976,,,0.6977126790493456
2461,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7788924276429707,,,0.6969862264741432
2462,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.774471158668323,,,0.6955231354833439
2463,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7809397213475456,,,0.6980568522526857
2464,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7801970528347958,,,0.6978321752630086
2465,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7796034219867526,,,0.6973889942233692
2466,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7764586360053616,,,0.6963852143766727
2467,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7782890689788031,,,0.6971804391210641
2468,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7807614861015151,,,0.6977487429006178
2469,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7794295727697427,,,0.6969516818366819
2470,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7805343847584839,,,0.6974708296024962
2471,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7818680308996384,,,0.6988527608348442
2472,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7777560616915213,,,0.6966497375541125
2473,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7776138923689069,,,0.697217104569813
2474,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.777890984485067,,,0.6965950804134138
2475,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7810846304949969,,,0.6976634827132743
2476,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7804981839858788,,,0.6977887982079649
2477,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7784934661800775,,,0.6969511494678161
2478,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7778011229829125,,,0.6965525862023778
2479,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7807285710562016,,,0.698381764023014
2480,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7767283304474761,,,0.6954961682838766
2481,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7812553086524078,,,0.6980443857223024
2482,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7761309290599782,,,0.696300766309308
2483,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7770345824801999,,,0.6961498951896868
2484,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7765783204683857,,,0.6960592727873978
2485,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7799632985057775,,,0.6975229167822917
2486,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7788687828910464,,,0.6971075425577509
2487,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7775453353602332,,,0.6963728178303178
2488,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7773181146516636,,,0.6964520253357754
2489,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7793087789532668,,,0.6972667671911421
2490,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7799276787489814,,,0.6973447997141746
2491,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7801093561750019,,,0.6980181095679012
2492,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7790125876901267,,,0.6971477072002072
2493,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7818288854087112,,,0.6983480530040947
2494,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791115454142081,,,0.6975942916805417
2495,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7778753118020558,,,0.6970092909713742
2496,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791751688199116,,,0.6973767382154882
2497,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.775037417905006,,,0.6957617989109656
2498,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7767220212249762,,,0.6963827390279473
2499,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7772191372083632,,,0.6962617917345001
2500,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7814289155866224,,,0.6988045086780503
2501,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7750245051818042,,,0.695353620916121
2502,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7787449816105209,,,0.6970016568539485
2503,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7783037484708044,,,0.6967043796712546
2504,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.778924032397967,,,0.6963680409944993
2505,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7772781262583185,,,0.696388146629605
2506,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791242031551716,,,0.6971831836913087
2507,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.779827095708055,,,0.6980305273430274
2508,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7782901461865406,,,0.6965976275653358
2509,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7809587725673311,,,0.6983853316128316
2510,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7782971963161367,,,0.6970384985462069
2511,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7771646672493298,,,0.6969191770883438
2512,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7757703317154997,,,0.6959502641263058
2513,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7794885547432266,,,0.6975609015367349
2514,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7803883961719827,,,0.6980665892363809
2515,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7752905638604852,,,0.6954513352080018
2516,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7756952070771264,,,0.6960972795183212
2517,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7796304117294154,,,0.6972565534465535
2518,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7748995987568031,,,0.6953936744813828
2519,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7766691494575442,,,0.696441218241635
2520,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.780428198470089,,,0.6975030462361712
2521,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7813714842008164,,,0.6979428152480235
2522,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7769856480257789,,,0.6958540614786448
2523,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7800201493258982,,,0.6977930684747351
2524,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7788710770843665,,,0.6974954240975074
2525,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.779499065157076,,,0.697550188977689
2526,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791503199050385,,,0.6970030189101022
2527,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7786354202630519,,,0.6970934627101295
2528,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791342948035546,,,0.6977007512472095
2529,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7772729961610272,,,0.6966738815813817
2530,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7774448412225813,,,0.6968098774836274
2531,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7797401794974933,,,0.6972395944256361
2532,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7829086870050813,,,0.6991156495741913
2533,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7784258728429495,,,0.6965818169099419
2534,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7787102173372233,,,0.6964509728003478
2535,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7785470441723769,,,0.6970405973039306
2536,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7786787333204714,,,0.6972197819079069
2537,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7744385077728144,,,0.6950940944009694
2538,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7807917429036766,,,0.6984401682499599
2539,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7764009282730935,,,0.6959730039173788
2540,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7755704968524241,,,0.6955793178503595
2541,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7774385879652412,,,0.6968989027716112
2542,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7798662494957426,,,0.697748522711856
2543,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7790222105205348,,,0.6973355867743369
2544,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7789804215325261,,,0.696978612490904
2545,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7793959315540563,,,0.6975003224090723
2546,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7788495943736029,,,0.6974786357855107
2547,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.775236550345692,,,0.6961140815126232
2548,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7807800382933587,,,0.6980413542784377
2549,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7803855483892556,,,0.6973665644386479
2550,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7793455757921969,,,0.6977171640782057
2551,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7768551313301637,,,0.6959124185536686
2552,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7823615594994667,,,0.6988494832867751
2553,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7806429135716857,,,0.6983935816575398
2554,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7796484397354018,,,0.6974869433421517
2555,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7826388629319515,,,0.6989492661890577
2556,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7752177468877718,,,0.6954779235270903
2557,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7760505699121274,,,0.6963123631075714
2558,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7772903693434988,,,0.6966975154860572
2559,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7781222762670934,,,0.6968103156565656
2560,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7775924943202562,,,0.6969315965053465
2561,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7796185602228339,,,0.6973171732280066
2562,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7783270774517989,,,0.6970254931102848
2563,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7763150086070432,,,0.696845310599894
2564,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7778917099738616,,,0.6965966273310024
2565,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.777486158825131,,,0.6968373693204942
2566,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7809023768516752,,,0.6982765014075432
2567,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7760982683732844,,,0.696268573702532
2568,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7755026704301804,,,0.6953840374440373
2569,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7786421039447068,,,0.6972632381507381
2570,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7796808672142395,,,0.6976596491086074
2571,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7791914479328926,,,0.6972837661798079
2572,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7798124981492891,,,0.6976640290419458
2573,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7761720035327662,,,0.6953775361983695
2574,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7816400615449647,,,0.6984385252401918
2575,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7759001747157769,,,0.696007956834832
2576,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7769389233365395,,,0.6959801765133015
2577,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.779331210883107,,,0.6974479619300452
2578,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7802728965097003,,,0.6977751032686449
2579,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7818955356016182,,,0.6989703501051417
2580,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7781455382042702,,,0.6971571794563461
2581,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7775893521922144,,,0.6964561002963087
2582,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7795034675410328,,,0.6975751937954022
2583,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7805784497718882,,,0.6982081993469494
2584,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.778351194720263,,,0.6970909258257174
2585,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7794755581491292,,,0.6978302182848016
2586,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7779891183918981,,,0.6972079982825816
2587,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7771720006718156,,,0.6967932551090884
2588,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7787470541275091,,,0.6973359611684612
2589,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7799162174173373,,,0.6981039787450203
2590,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7786707642957374,,,0.6973892648940565
2591,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7790148946339868,,,0.6970817012308679
2592,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7774335636139179,,,0.696702399575733
2593,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.7755815973586514,,,0.6956821917665668
2594,1001,13,5,0.6,0.2,1000,restricted_20,aggregation,0.775599451054631,,,0.6958043180661931
