,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
8540,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914433478761696,,,0.8140482069011236
8541,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914156544114292,,,0.8137449022505272
8542,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912452926454528,,,0.8138014672364672
8543,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915168233762145,,,0.8134756396920982
8544,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913592145074958,,,0.8139903937497688
8545,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913957833872317,,,0.8142333239831158
8546,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913260842656572,,,0.8144732617690952
8547,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913346406161199,,,0.8134932313828147
8548,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914827277701479,,,0.8132166983556568
8549,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910842362893158,,,0.8138256186252021
8550,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913886219346036,,,0.8137057686757688
8551,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914258049991657,,,0.8139060212087296
8552,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913104902816587,,,0.8137999641407976
8553,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915506285424978,,,0.8145254187556271
8554,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914448436393639,,,0.8139324861481112
8555,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915564013620761,,,0.8135008976517312
8556,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915155091919209,,,0.8138374131655383
8557,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913375293648058,,,0.8141380407863742
8558,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914457129342531,,,0.8140041531231115
8559,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915095835979148,,,0.8141559653617988
8560,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913387383027302,,,0.8141414233374652
8561,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891371281844843,,,0.8142004759052676
8562,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914054301208142,,,0.8142404837446504
8563,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915031257500842,,,0.8131545836108337
8564,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913604209589402,,,0.8140658305737473
8565,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913273426630591,,,0.8135778134982303
8566,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891432993137749,,,0.8135294123469125
8567,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914992724315454,,,0.8139498349258767
8568,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914447686614373,,,0.8139523174125258
8569,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914790067444596,,,0.8134278815320484
8570,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913626861281546,,,0.81435765143036
8571,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914211328635127,,,0.8136459326938495
8572,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914092373655848,,,0.8140132469382471
8573,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914325915004326,,,0.81391328325995
8574,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915842412921428,,,0.8134091133403634
8575,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911158613901436,,,0.8142761400559317
8576,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891357221859179,,,0.8138804287148038
8577,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913807238905954,,,0.8140870101888852
8578,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914385500120484,,,0.8140493740133323
8579,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914173629652271,,,0.8134685986004737
8580,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915661973384386,,,0.8134527316125233
8581,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915604281913451,,,0.8133548336925421
8582,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913145244147427,,,0.8141880549465967
8583,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914101705215364,,,0.8133163292032043
8584,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913099032448981,,,0.8142044827240662
8585,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891367404547129,,,0.8141778188015688
8586,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913452328716114,,,0.8144555389594974
8587,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913496678496428,,,0.8132529444398195
8588,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915799343440659,,,0.8134003687053687
8589,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914382961189952,,,0.8140993770581271
8590,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914768349466078,,,0.8133656786423453
8591,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913632369698636,,,0.813633460212627
8592,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914810136346063,,,0.8136658158893577
8593,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915762310574092,,,0.8135876721657972
8594,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914936248838476,,,0.8135334877853627
8595,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914462593776185,,,0.8140680714809883
8596,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913752608806155,,,0.8140317737432321
8597,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911682675113289,,,0.8138497274870191
8598,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914644555524033,,,0.8141961682067932
8599,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912550614618184,,,0.8139473672623673
8600,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913287984835658,,,0.8138148753175838
8601,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915588479838477,,,0.8131192621190539
8602,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914420655932245,,,0.8138775390967059
8603,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914516353158605,,,0.8135914556431224
8604,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913400451218264,,,0.8138459739411823
8605,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910757191727194,,,0.8135678052811387
8606,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913391029633546,,,0.8145760362631196
8607,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915275626271167,,,0.8133361182104932
8608,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914511958608791,,,0.8142953448249282
8609,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915744760612261,,,0.8135399091109509
8610,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911978428659607,,,0.8131175674788175
8611,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914540211651482,,,0.813281680641889
8612,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.89145217863671,,,0.8132114101484935
8613,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914993315326568,,,0.8139059515715766
8614,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914495638353528,,,0.813365578911829
8615,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913653522241619,,,0.8136761573996991
8616,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913497357576645,,,0.8137543428947597
8617,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891441935486154,,,0.8138066001051418
8618,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913410955276202,,,0.8137170625593543
8619,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914165353683621,,,0.8134814322791407
8620,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912061315521191,,,0.8139309690695108
8621,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891635489510995,,,0.8138879644275477
8622,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915255148249226,,,0.8140372126484627
8623,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914576797795948,,,0.8132046019798104
8624,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912987119122986,,,0.8135299378013962
8625,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913687144848055,,,0.8131299751483086
8626,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914317727599506,,,0.8135262314228981
8627,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913322691805908,,,0.8137179917998669
8628,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914983348653914,,,0.8132103087884339
8629,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916102861264809,,,0.8137594375840209
8630,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915486233791039,,,0.8134546436588104
8631,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913536649630687,,,0.8139754015197764
8632,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913539385598975,,,0.8133216661193745
8633,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913438387626549,,,0.8138333535368951
8634,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912350282476698,,,0.8143410471395889
8635,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911295495095405,,,0.8138107654613905
8636,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915345167924976,,,0.8140546097035681
8637,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913231426685368,,,0.8139750751254918
8638,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914382036968203,,,0.814206833590792
8639,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891250200962161,,,0.8134780237123987
8640,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914038793035624,,,0.8140288758540841
8641,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913899882259851,,,0.8141184854805689
8642,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914018281520433,,,0.8134626923693591
8643,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914124166510673,,,0.8145582557797142
8644,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913608486700013,,,0.8140435576691827
8645,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912998261565944,,,0.8130461124600709
8646,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914063368484366,,,0.8134696562850731
8647,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914818777012433,,,0.8136917422546589
8648,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915008781984789,,,0.8137801372932624
8649,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914989209587475,,,0.8140086326636327
8650,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915691420492456,,,0.8134411074727743
8651,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913665410807625,,,0.8142437096468346
8652,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891426741157061,,,0.8132906050276885
8653,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914370309031903,,,0.8141066268993352
8654,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914957611169697,,,0.8140422745310246
8655,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.89133438210113,,,0.8136890769955354
8656,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914880101632587,,,0.8131089954027455
8657,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914336339109035,,,0.8140510274987358
8658,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913211884033736,,,0.8129819377536044
8659,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910832931434232,,,0.8137031662627496
8660,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912760313869992,,,0.8136293212882797
8661,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891528226313254,,,0.8140442962438796
8662,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913808010117219,,,0.8137876946201946
8663,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914315953635829,,,0.8136233688533688
8664,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915166568983967,,,0.8136226274111691
8665,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914670035504063,,,0.813530245186912
8666,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912053521013039,,,0.8131783779337947
8667,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916383316645107,,,0.8137493097643098
8668,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912641201206674,,,0.8137404792738127
8669,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914385364851377,,,0.8136017024796192
8670,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891436266892279,,,0.8137584526044943
8671,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.890922598680924,,,0.8144724639403806
8672,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914754241054945,,,0.8133113195677779
8673,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915027188592118,,,0.813646046145213
8674,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914817931753773,,,0.8139767563917565
8675,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915223794746026,,,0.8133279119568703
8676,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912746985698625,,,0.8144747892385392
8677,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914420269320852,,,0.8129576523707774
8678,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913693419902319,,,0.8132738292263293
8679,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914284059880626,,,0.813149568587277
8680,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891293260051336,,,0.8143018151447318
8681,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912906448025812,,,0.8137679247295916
8682,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915068500750603,,,0.8135836002038086
8683,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915517655165273,,,0.8140666536395705
8684,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913168635704957,,,0.8133746294137961
8685,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916034797789997,,,0.813490037200454
8686,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916372351051282,,,0.8133352904579989
8687,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913635777219988,,,0.8136366692027109
8688,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912523703108723,,,0.8143379487796156
8689,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915516503701636,,,0.8134875136823054
8690,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891399950607627,,,0.8141278766064183
8691,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915774882229789,,,0.8130047913660414
8692,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915060761856268,,,0.8135846047933548
8693,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914024094174041,,,0.8134703870974705
8694,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913594165190535,,,0.8134392951184618
8695,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914417832954878,,,0.8136585331412415
8696,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914586917320219,,,0.814269442016317
8697,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914461963249949,,,0.8140862584098002
8698,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914679477182982,,,0.8141182707801459
8699,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914949725424792,,,0.8140665460388378
8700,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914180256049797,,,0.8139745288276539
8701,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914491250634661,,,0.8138240103954688
8702,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913558597427973,,,0.8132559192427944
8703,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914653608116906,,,0.8139264824681492
8704,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912286989201649,,,0.8133989565912484
8705,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912615416166189,,,0.8139095073907575
8706,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914165676314599,,,0.8138308889644307
8707,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913841569206068,,,0.8132470288893207
8708,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912706855657211,,,0.8133722233553484
8709,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913452825940812,,,0.8141275657444408
8710,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891427221815885,,,0.8133948405067156
8711,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913534682481695,,,0.8132630394913729
8712,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913604686737439,,,0.8134070651339402
8713,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913974730483667,,,0.8133435243922744
8714,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8911741552365076,,,0.8134841630977048
8715,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913091525721225,,,0.8140426578282829
8716,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913208913470977,,,0.8139773397204648
8717,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891571586395598,,,0.8132883681133681
8718,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.891305115681357,,,0.8138170882435467
8719,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915084952143651,,,0.8137137140174641
8720,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8916061628279937,,,0.8133602639413058
8721,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913964726799696,,,0.8133387879481631
8722,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915462605460733,,,0.8140160425454177
8723,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914201416230343,,,0.8137375066291734
8724,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913676623009982,,,0.8134369808046893
8725,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914878082484083,,,0.8134033200904034
8726,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915696635087634,,,0.8133332388676139
8727,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912872325865736,,,0.8138490586959337
8728,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910755246286794,,,0.8139274204961705
8729,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912426929898052,,,0.8144930270501105
8730,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912282733937019,,,0.814139778878529
8731,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914597831767048,,,0.813639298826174
8732,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913839681469893,,,0.8138013693019944
8733,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913111167845882,,,0.8142032156038406
8734,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913900432286873,,,0.8138831682052515
8735,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912991353830161,,,0.8130941595056179
8736,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913642680578382,,,0.813940099630308
8737,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8913246325921225,,,0.8140402800979885
8738,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915593221914285,,,0.8139046607019523
8739,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915633749005255,,,0.8132788267288269
8740,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914183942043217,,,0.8141044100189934
8741,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8910719224598935,,,0.8142646209269125
8742,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8912196937257914,,,0.8141475092731344
8743,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8915516025021061,,,0.8133688465700967
8744,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914033011211511,,,0.8133817538325873
8745,1001,13,5,0.65,0.2,1000,restricted_80,aggregation,0.8914497386283814,,,0.8133832058142475
